sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
80508,1.6267275795078895,0,INFO,0.0,0,0,0,0,1661,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
80509,1.6267275795078895,0,INFO,0.0,0,0,0,0,1662,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
80510,1.6267275795078895,0,INFO,0.0,0,0,0,0,1663,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40
80511,1.6267275795078895,0,INFO,0.0,0,0,0,0,1664,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40
80629,1.2836449486608035,0,INFO,0.0,0,0,0,0,1665,77.0186969196482,HIGH,15,"TRACE, DEBUG","Decode done, empty stack: true | binding parameter [1] as [VARCHAR] - [RP_WEB_ANLS_TOOLS] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@9c697e6, error='null'], commandType=io.lettuce.core.protocol.Command]"
80662,1.0587550642699775,0,INFO,0.0,0,0,0,0,1669,63.52530385619865,HIGH,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
28066,1.079795410746952,0,INFO,0.0,0,0,0,0,1707,64.78772464481712,HIGH,15,"TRACE, DEBUG","extracted value ([col_0_0_] : [VARCHAR]) - [Y] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [Y]"
27951,1.2570839032683812,0,INFO,0.0,0,0,0,0,1708,75.42503419610287,HIGH,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | extracted value ([col_4_0_] : [BIGINT]) - [5] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
27952,1.2570839032683812,0,INFO,0.0,0,0,0,0,1709,75.42503419610287,HIGH,15,"TRACE, DEBUG",extracted value ([col_4_0_] : [BIGINT]) - [5] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | binding parameter [2] as [VARCHAR] - [user]
27954,1.2570839032683812,0,INFO,0.0,0,0,0,0,1711,75.42503419610287,HIGH,15,"TRACE, DEBUG",binding parameter [2] as [VARCHAR] - [user] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_APPLICATION] | binding parameter [1] as [VARCHAR] - [ROLE_UP_USER]
27956,1.2570839032683812,0,INFO,0.0,0,0,0,0,1713,75.42503419610287,HIGH,15,"TRACE, DEBUG",binding parameter [1] as [VARCHAR] - [ROLE_UP_USER] |  | extracted value ([col_2_0_] : [VARCHAR]) - [연구성과통계]
27957,1.2570839032683812,0,INFO,0.0,0,0,0,0,1714,75.42503419610287,HIGH,15,"TRACE, DEBUG", | extracted value ([col_2_0_] : [VARCHAR]) - [연구성과통계] | extracted value ([col_3_0_] : [VARCHAR]) - [Educational Suppport]
27958,1.2570839032683812,0,INFO,0.0,0,0,0,0,1715,75.42503419610287,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [연구성과통계] | extracted value ([col_3_0_] : [VARCHAR]) - [Educational Suppport] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
27959,1.1085088568148864,0,INFO,0.0,0,0,0,0,1716,66.51053140889319,HIGH,15,"TRACE, DEBUG","extracted value ([col_3_0_] : [VARCHAR]) - [Educational Suppport] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN]"
28068,1.079795410746952,0,INFO,0.0,0,0,0,0,1717,64.78772464481712,HIGH,15,"TRACE, DEBUG","extracted value ([col_3_0_] : [VARCHAR]) - [Y] | extracted value ([col_6_0_] : [VARCHAR]) - [메뉴이미지코드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
27949,1.2207479405873338,0,INFO,0.0,0,0,0,0,1718,73.24487643524003,HIGH,15,"TRACE, DEBUG",extracted value ([col_4_0_] : [BIGINT]) - [2] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder]
28069,1.079795410746952,0,INFO,0.0,0,0,0,0,1719,64.78772464481712,HIGH,15,"TRACE, DEBUG","extracted value ([col_6_0_] : [VARCHAR]) - [메뉴이미지코드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [null]"
28070,1.0510819646790177,0,INFO,0.0,0,0,0,0,1720,63.06491788074106,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [MSG_TYPE_CD]"
28071,1.0510819646790177,0,INFO,0.0,0,0,0,0,1721,63.06491788074106,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [MSG_TYPE_CD] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
28074,1.079795410746952,0,INFO,0.0,0,0,0,0,1722,64.78772464481712,HIGH,15,"TRACE, DEBUG",extracted value ([col_5_0_] : [VARCHAR]) - [SYS_CD] | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [SCI]
28077,1.1085088568148864,0,INFO,0.0,0,0,0,0,1723,66.51053140889319,HIGH,15,"TRACE, DEBUG","extracted value ([col_1_0_] : [VARCHAR]) - [노하우이전] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_0_0_] : [VARCHAR]) - [01]"
28078,1.1085088568148864,0,INFO,0.0,0,0,0,0,1724,66.51053140889319,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_0_0_] : [VARCHAR]) - [01] | extracted value ([col_0_0_] : [VARCHAR]) - [06]"
28079,1.1085088568148864,0,INFO,0.0,0,0,0,0,1725,66.51053140889319,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [01] | extracted value ([col_0_0_] : [VARCHAR]) - [06] | extracted value ([col_6_0_] : [VARCHAR]) - [성과유형코드]
28477,1.0604154867797706,0,INFO,0.0,0,0,0,0,1726,63.624929206786234,HIGH,15,"TRACE, DEBUG",binding parameter [3] as [VARCHAR] - [manager] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([sys_cd10_4_] : [VARCHAR]) - [manager]
28478,1.1736779053253945,0,INFO,0.0,0,0,0,0,1727,70.42067431952367,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([sys_cd10_4_] : [VARCHAR]) - [manager] | extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD]
27950,1.2857973493363157,0,INFO,0.0,0,0,0,0,1728,77.14784096017894,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | extracted value ([col_4_0_] : [BIGINT]) - [5]
27948,1.2207479405873338,0,INFO,0.0,0,0,0,0,1729,73.24487643524003,HIGH,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [Programs] | extracted value ([col_4_0_] : [BIGINT]) - [2] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
28480,1.2869403238710182,0,INFO,0.0,0,0,0,0,1730,77.21641943226109,HIGH,15,"TRACE, DEBUG","extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | The total number of all instances in the client now is 7 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
27481,1.6267275795078895,0,INFO,0.0,0,0,0,0,1732,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27482,1.6267275795078895,0,INFO,0.0,0,0,0,0,1733,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27483,1.6267275795078895,0,INFO,0.0,0,0,0,0,1734,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27484,1.6267275795078895,0,INFO,0.0,0,0,0,0,1735,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27485,1.6267275795078895,0,INFO,0.0,0,0,0,0,1736,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27937,1.1372223028828208,0,INFO,0.0,0,0,0,0,1741,68.23333817296924,HIGH,15,"TRACE, DEBUG",The total number of instances fetched by the delta processor : 0 | extracted value ([eng_com10_1_] : [VARCHAR]) - [User Portal] | Converted value on extraction: B551186 -> kr.re.bbp.code.CodeValue@ce04f5
27947,1.2857973493363157,0,INFO,0.0,0,0,0,0,1742,77.14784096017894,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_3_0_] : [VARCHAR]) - [Programs] | extracted value ([col_4_0_] : [BIGINT]) - [2]
27938,1.1372223028828208,0,INFO,0.0,0,0,0,0,1743,68.23333817296924,HIGH,15,"TRACE, DEBUG","extracted value ([eng_com10_1_] : [VARCHAR]) - [User Portal] | Converted value on extraction: B551186 -> kr.re.bbp.code.CodeValue@ce04f5 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 154 bytes, 1 commands in the stack"
27939,1.2857973493363157,0,INFO,0.0,0,0,0,0,1744,77.14784096017894,HIGH,15,"TRACE, DEBUG","Converted value on extraction: B551186 -> kr.re.bbp.code.CodeValue@ce04f5 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 154 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [대시보드]"
27940,1.2857973493363157,0,INFO,0.0,0,0,0,0,1745,77.14784096017894,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 154 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [대시보드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
27942,1.2857973493363157,0,INFO,0.0,0,0,0,0,1747,77.14784096017894,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [BBP소개]"
27943,1.2857973493363157,0,INFO,0.0,0,0,0,0,1748,77.14784096017894,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [BBP소개] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder]
27944,1.2857973493363157,0,INFO,0.0,0,0,0,0,1749,77.14784096017894,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [BBP소개] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
27945,1.2857973493363157,0,INFO,0.0,0,0,0,0,1750,77.14784096017894,HIGH,15,"TRACE, DEBUG","extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
27946,1.1372223028828208,0,INFO,0.0,0,0,0,0,1751,68.23333817296924,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_3_0_] : [VARCHAR]) - [Programs]"
28479,1.1736779053253945,0,INFO,0.0,0,0,0,0,1752,70.42067431952367,HIGH,15,"TRACE, DEBUG",extracted value ([sys_cd10_4_] : [VARCHAR]) - [manager] | extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | The total number of all instances in the client now is 7
28787,1.5134651609622658,0,INFO,0.0,0,0,0,0,1756,60.53860643849063,HIGH,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808"
28788,1.6267275795078895,0,INFO,0.0,0,0,0,0,1757,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec
28789,1.6267275795078895,0,INFO,0.0,0,0,0,0,1758,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a
28790,1.6089222215182446,0,INFO,0.0,0,0,0,0,1759,64.35688886072978,HIGH,15,DEBUG,Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
28791,1.6089222215182446,0,INFO,0.0,0,0,0,0,1760,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef
28792,1.6089222215182446,0,INFO,0.0,0,0,0,0,1761,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed
28785,1.2869403238710182,0,INFO,0.0,0,0,0,0,1766,77.21641943226109,HIGH,15,DEBUG," | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack"
28962,1.6267275795078895,0,INFO,0.0,0,0,0,0,1772,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef
28963,1.6267275795078895,0,INFO,0.0,0,0,0,0,1773,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e
28964,1.6267275795078895,0,INFO,0.0,0,0,0,0,1774,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed
28965,1.6267275795078895,0,INFO,0.0,0,0,0,0,1775,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb
28784,1.1736779053253945,0,INFO,0.0,0,0,0,0,1777,70.42067431952367,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [null] |  | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
28483,1.6267275795078895,0,INFO,0.0,0,0,0,0,1780,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9
28484,1.6267275795078895,0,INFO,0.0,0,0,0,0,1781,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef
28485,1.6267275795078895,0,INFO,0.0,0,0,0,0,1782,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
28486,1.6267275795078895,0,INFO,0.0,0,0,0,0,1783,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e
